region,suburb,date,count,median
Other Regional Centres,Portland,Mar 2002,31.0,85.0
Other Regional Centres,Portland,Mar 2003,23.0,90.0
Other Regional Centres,Portland,Mar 2004,20.0,95.0
Other Regional Centres,Portland,Mar 2005,20.0,100.0
Other Regional Centres,Portland,Mar 2006,25.0,100.0
Other Regional Centres,Portland,Mar 2007,15.0,115.0
Other Regional Centres,Portland,Mar 2008,25.0,120.0
Other Regional Centres,Portland,Mar 2009,22.0,138.0
Other Regional Centres,Portland,Mar 2010,25.0,125.0
Other Regional Centres,Portland,Mar 2011,27.0,125.0
Other Regional Centres,Portland,Mar 2012,21.0,130.0
Other Regional Centres,Portland,Mar 2013,24.0,150.0
Other Regional Centres,Portland,Mar 2014,13.0,150.0
Other Regional Centres,Portland,Mar 2015,22.0,155.0
Other Regional Centres,Portland,Mar 2016,18.0,140.0
Other Regional Centres,Portland,Mar 2017,21.0,155.0
Other Regional Centres,Portland,Mar 2018,22.0,158.0
Other Regional Centres,Portland,Mar 2019,20.0,153.0
Other Regional Centres,Portland,Mar 2020,20.0,170.0
Other Regional Centres,Portland,Mar 2021,15.0,220.0
Other Regional Centres,Portland,Mar 2022,19.0,220.0
Other Regional Centres,Portland,Mar 2023,10.0,255.0
Other Regional Centres,Portland,Sep 2000,34.0,75.0
Other Regional Centres,Portland,Sep 2001,29.0,85.0
Other Regional Centres,Portland,Sep 2002,30.0,85.0
Other Regional Centres,Portland,Sep 2003,19.0,90.0
Other Regional Centres,Portland,Sep 2004,16.0,100.0
Other Regional Centres,Portland,Sep 2005,28.0,100.0
Other Regional Centres,Portland,Sep 2006,21.0,100.0
Other Regional Centres,Portland,Sep 2007,19.0,115.0
Other Regional Centres,Portland,Sep 2008,24.0,130.0
Other Regional Centres,Portland,Sep 2009,22.0,138.0
Other Regional Centres,Portland,Sep 2010,25.0,125.0
Other Regional Centres,Portland,Sep 2011,28.0,148.0
Other Regional Centres,Portland,Sep 2012,17.0,140.0
Other Regional Centres,Portland,Sep 2013,20.0,150.0
Other Regional Centres,Portland,Sep 2014,18.0,150.0
Other Regional Centres,Portland,Sep 2015,21.0,155.0
Other Regional Centres,Portland,Sep 2016,18.0,155.0
Other Regional Centres,Portland,Sep 2017,27.0,155.0
Other Regional Centres,Portland,Sep 2018,18.0,155.0
Other Regional Centres,Portland,Sep 2019,18.0,165.0
Other Regional Centres,Portland,Sep 2020,20.0,170.0
Other Regional Centres,Portland,Sep 2021,18.0,235.0
Other Regional Centres,Portland,Sep 2022,14.0,250.0
Other Regional Centres,Sale-Maffra,Dec 2000,87.0,79.0
Other Regional Centres,Sale-Maffra,Dec 2001,105.0,75.0
Other Regional Centres,Sale-Maffra,Dec 2002,108.0,80.0
Other Regional Centres,Sale-Maffra,Dec 2003,86.0,90.0
Other Regional Centres,Sale-Maffra,Dec 2004,82.0,90.0
Other Regional Centres,Sale-Maffra,Dec 2005,88.0,100.0
Other Regional Centres,Sale-Maffra,Dec 2006,57.0,95.0
Other Regional Centres,Sale-Maffra,Dec 2007,90.0,110.0
Other Regional Centres,Sale-Maffra,Dec 2008,71.0,120.0
Other Regional Centres,Sale-Maffra,Dec 2009,82.0,120.0
Other Regional Centres,Sale-Maffra,Dec 2010,84.0,135.0
Other Regional Centres,Sale-Maffra,Dec 2011,76.0,140.0
Other Regional Centres,Sale-Maffra,Dec 2012,78.0,140.0
Other Regional Centres,Sale-Maffra,Dec 2013,82.0,150.0
Other Regional Centres,Sale-Maffra,Dec 2014,80.0,160.0
Other Regional Centres,Sale-Maffra,Dec 2015,87.0,170.0
Other Regional Centres,Sale-Maffra,Dec 2016,78.0,170.0
Other Regional Centres,Sale-Maffra,Dec 2017,93.0,160.0
Other Regional Centres,Sale-Maffra,Dec 2018,94.0,168.0
Other Regional Centres,Sale-Maffra,Dec 2019,92.0,193.0
Other Regional Centres,Sale-Maffra,Dec 2020,70.0,200.0
Other Regional Centres,Sale-Maffra,Dec 2021,62.0,220.0
Other Regional Centres,Sale-Maffra,Dec 2022,51.0,240.0
Other Regional Centres,Sale-Maffra,Jun 2000,87.0,75.0
Other Regional Centres,Sale-Maffra,Jun 2001,95.0,80.0
Other Regional Centres,Sale-Maffra,Jun 2002,110.0,75.0
Other Regional Centres,Sale-Maffra,Jun 2003,99.0,85.0
Other Regional Centres,Sale-Maffra,Jun 2004,79.0,90.0
Other Regional Centres,Sale-Maffra,Jun 2005,86.0,100.0
Other Regional Centres,Sale-Maffra,Jun 2006,63.0,100.0
Other Regional Centres,Sale-Maffra,Jun 2007,79.0,100.0
Other Regional Centres,Sale-Maffra,Jun 2008,81.0,115.0
Other Regional Centres,Sale-Maffra,Jun 2009,83.0,120.0
Other Regional Centres,Sale-Maffra,Jun 2010,75.0,130.0
Other Regional Centres,Sale-Maffra,Jun 2011,82.0,138.0
Other Regional Centres,Sale-Maffra,Jun 2012,82.0,140.0
Other Regional Centres,Sale-Maffra,Jun 2013,75.0,145.0
Other Regional Centres,Sale-Maffra,Jun 2014,89.0,150.0
Other Regional Centres,Sale-Maffra,Jun 2015,81.0,160.0
Other Regional Centres,Sale-Maffra,Jun 2016,78.0,170.0
Other Regional Centres,Sale-Maffra,Jun 2017,81.0,160.0
Other Regional Centres,Sale-Maffra,Jun 2018,97.0,160.0
Other Regional Centres,Sale-Maffra,Jun 2019,88.0,173.0
Other Regional Centres,Sale-Maffra,Jun 2020,81.0,200.0
Other Regional Centres,Sale-Maffra,Jun 2021,71.0,200.0
Other Regional Centres,Sale-Maffra,Jun 2022,58.0,230.0
Other Regional Centres,Sale-Maffra,Mar 2000,90.0,75.0
Other Regional Centres,Sale-Maffra,Mar 2001,84.0,80.0
Other Regional Centres,Sale-Maffra,Mar 2002,113.0,75.0
Other Regional Centres,Sale-Maffra,Mar 2003,110.0,85.0
Other Regional Centres,Sale-Maffra,Mar 2004,78.0,90.0
Other Regional Centres,Sale-Maffra,Mar 2005,85.0,95.0
Other Regional Centres,Sale-Maffra,Mar 2006,82.0,100.0
Other Regional Centres,Sale-Maffra,Mar 2007,58.0,100.0
Other Regional Centres,Sale-Maffra,Mar 2008,89.0,110.0
Other Regional Centres,Sale-Maffra,Mar 2009,79.0,115.0
Other Regional Centres,Sale-Maffra,Mar 2010,69.0,125.0
Other Regional Centres,Sale-Maffra,Mar 2011,91.0,135.0
Other Regional Centres,Sale-Maffra,Mar 2012,83.0,140.0
Other Regional Centres,Sale-Maffra,Mar 2013,65.0,140.0
Other Regional Centres,Sale-Maffra,Mar 2014,92.0,150.0
Other Regional Centres,Sale-Maffra,Mar 2015,81.0,160.0
Other Regional Centres,Sale-Maffra,Mar 2016,79.0,170.0
Other Regional Centres,Sale-Maffra,Mar 2017,80.0,165.0
Other Regional Centres,Sale-Maffra,Mar 2018,99.0,160.0
Other Regional Centres,Sale-Maffra,Mar 2019,89.0,170.0
Other Regional Centres,Sale-Maffra,Mar 2020,87.0,200.0
Other Regional Centres,Sale-Maffra,Mar 2021,69.0,200.0
Other Regional Centres,Sale-Maffra,Mar 2022,64.0,220.0
Other Regional Centres,Sale-Maffra,Mar 2023,44.0,250.0
Other Regional Centres,Sale-Maffra,Sep 2000,98.0,80.0
Other Regional Centres,Sale-Maffra,Sep 2001,99.0,75.0
Other Regional Centres,Sale-Maffra,Sep 2002,110.0,80.0
Other Regional Centres,Sale-Maffra,Sep 2003,91.0,85.0
Other Regional Centres,Sale-Maffra,Sep 2004,86.0,90.0
Other Regional Centres,Sale-Maffra,Sep 2005,77.0,100.0
Other Regional Centres,Sale-Maffra,Sep 2006,67.0,100.0
Other Regional Centres,Sale-Maffra,Sep 2007,84.0,105.0
Other Regional Centres,Sale-Maffra,Sep 2008,76.0,115.0
Other Regional Centres,Sale-Maffra,Sep 2009,79.0,120.0
Other Regional Centres,Sale-Maffra,Sep 2010,86.0,135.0
Other Regional Centres,Sale-Maffra,Sep 2011,80.0,140.0
Other Regional Centres,Sale-Maffra,Sep 2012,73.0,140.0
Other Regional Centres,Sale-Maffra,Sep 2013,77.0,146.0
Other Regional Centres,Sale-Maffra,Sep 2014,88.0,160.0
Other Regional Centres,Sale-Maffra,Sep 2015,87.0,160.0
Other Regional Centres,Sale-Maffra,Sep 2016,75.0,170.0
Other Regional Centres,Sale-Maffra,Sep 2017,86.0,160.0
Other Regional Centres,Sale-Maffra,Sep 2018,95.0,165.0
Other Regional Centres,Sale-Maffra,Sep 2019,89.0,180.0
Other Regional Centres,Sale-Maffra,Sep 2020,73.0,200.0
Other Regional Centres,Sale-Maffra,Sep 2021,74.0,200.0
Other Regional Centres,Sale-Maffra,Sep 2022,53.0,240.0
Other Regional Centres,Seymour,Dec 2000,26.0,85.0
Other Regional Centres,Seymour,Dec 2001,17.0,85.0
Other Regional Centres,Seymour,Dec 2002,20.0,85.0
Other Regional Centres,Seymour,Dec 2003,21.0,90.0
Other Regional Centres,Seymour,Dec 2004,18.0,90.0
Other Regional Centres,Seymour,Dec 2005,23.0,95.0
Other Regional Centres,Seymour,Dec 2006,21.0,95.0
Other Regional Centres,Seymour,Dec 2007,23.0,110.0
Other Regional Centres,Seymour,Dec 2008,23.0,105.0
Other Regional Centres,Seymour,Dec 2009,13.0,115.0
Other Regional Centres,Seymour,Dec 2010,15.0,110.0
Other Regional Centres,Seymour,Dec 2011,13.0,130.0
Other Regional Centres,Seymour,Dec 2012,18.0,140.0
Other Regional Centres,Seymour,Dec 2013,15.0,150.0
Other Regional Centres,Seymour,Dec 2014,16.0,160.0
Other Regional Centres,Seymour,Dec 2015,15.0,155.0
Other Regional Centres,Seymour,Dec 2016,14.0,173.0
Other Regional Centres,Seymour,Dec 2017,11.0,170.0
Other Regional Centres,Seymour,Dec 2018,11.0,180.0
Other Regional Centres,Seymour,Dec 2019,,
Other Regional Centres,Seymour,Dec 2020,15.0,200.0
Other Regional Centres,Seymour,Dec 2021,12.0,205.0
Other Regional Centres,Seymour,Dec 2022,,
Other Regional Centres,Seymour,Jun 2000,16.0,83.0
Other Regional Centres,Seymour,Jun 2001,22.0,88.0
Other Regional Centres,Seymour,Jun 2002,19.0,85.0
Other Regional Centres,Seymour,Jun 2003,20.0,85.0
Other Regional Centres,Seymour,Jun 2004,18.0,90.0
Other Regional Centres,Seymour,Jun 2005,21.0,90.0
Other Regional Centres,Seymour,Jun 2006,20.0,95.0
Other Regional Centres,Seymour,Jun 2007,23.0,100.0
Other Regional Centres,Seymour,Jun 2008,26.0,103.0
Other Regional Centres,Seymour,Jun 2009,15.0,115.0
Other Regional Centres,Seymour,Jun 2010,13.0,115.0
Other Regional Centres,Seymour,Jun 2011,19.0,120.0
Other Regional Centres,Seymour,Jun 2012,10.0,135.0
Other Regional Centres,Seymour,Jun 2013,17.0,140.0
Other Regional Centres,Seymour,Jun 2014,21.0,155.0
Other Regional Centres,Seymour,Jun 2015,14.0,153.0
Other Regional Centres,Seymour,Jun 2016,10.0,155.0
Other Regional Centres,Seymour,Jun 2017,18.0,175.0
Other Regional Centres,Seymour,Jun 2018,12.0,178.0
Other Regional Centres,Seymour,Jun 2019,,
Other Regional Centres,Seymour,Jun 2020,12.0,180.0
Other Regional Centres,Seymour,Jun 2021,14.0,203.0
Other Regional Centres,Seymour,Jun 2022,11.0,190.0
Other Regional Centres,Seymour,Mar 2000,,
Other Regional Centres,Seymour,Mar 2001,27.0,85.0
Other Regional Centres,Seymour,Mar 2002,17.0,85.0
Other Regional Centres,Seymour,Mar 2003,19.0,85.0
Other Regional Centres,Seymour,Mar 2004,22.0,90.0
Other Regional Centres,Seymour,Mar 2005,16.0,90.0
Other Regional Centres,Seymour,Mar 2006,28.0,95.0
Other Regional Centres,Seymour,Mar 2007,18.0,100.0
Other Regional Centres,Seymour,Mar 2008,25.0,105.0
Other Regional Centres,Seymour,Mar 2009,18.0,108.0
Other Regional Centres,Seymour,Mar 2010,14.0,115.0
Other Regional Centres,Seymour,Mar 2011,17.0,120.0
Other Regional Centres,Seymour,Mar 2012,,
Other Regional Centres,Seymour,Mar 2013,20.0,140.0
Other Regional Centres,Seymour,Mar 2014,18.0,155.0
Other Regional Centres,Seymour,Mar 2015,11.0,155.0
Other Regional Centres,Seymour,Mar 2016,18.0,155.0
Other Regional Centres,Seymour,Mar 2017,13.0,185.0
Other Regional Centres,Seymour,Mar 2018,15.0,175.0
Other Regional Centres,Seymour,Mar 2019,,
Other Regional Centres,Seymour,Mar 2020,13.0,180.0
Other Regional Centres,Seymour,Mar 2021,13.0,200.0
Other Regional Centres,Seymour,Mar 2022,12.0,195.0
Other Regional Centres,Seymour,Mar 2023,,
Other Regional Centres,Seymour,Sep 2000,19.0,85.0
Other Regional Centres,Seymour,Sep 2001,21.0,85.0
Other Regional Centres,Seymour,Sep 2002,19.0,85.0
Other Regional Centres,Seymour,Sep 2003,23.0,90.0
Other Regional Centres,Seymour,Sep 2004,14.0,93.0
Other Regional Centres,Seymour,Sep 2005,24.0,93.0
Other Regional Centres,Seymour,Sep 2006,21.0,95.0
Other Regional Centres,Seymour,Sep 2007,20.0,103.0
Other Regional Centres,Seymour,Sep 2008,26.0,105.0
Other Regional Centres,Seymour,Sep 2009,12.0,115.0
Other Regional Centres,Seymour,Sep 2010,17.0,112.0
Other Regional Centres,Seymour,Sep 2011,16.0,125.0
Other Regional Centres,Seymour,Sep 2012,11.0,140.0
Other Regional Centres,Seymour,Sep 2013,19.0,140.0
Other Regional Centres,Seymour,Sep 2014,19.0,150.0
Other Regional Centres,Seymour,Sep 2015,15.0,155.0
Other Regional Centres,Seymour,Sep 2016,,
Other Regional Centres,Seymour,Sep 2017,16.0,175.0
Other Regional Centres,Seymour,Sep 2018,12.0,178.0
Other Regional Centres,Seymour,Sep 2019,10.0,178.0
Other Regional Centres,Seymour,Sep 2020,12.0,198.0
Other Regional Centres,Seymour,Sep 2021,15.0,205.0
Other Regional Centres,Seymour,Sep 2022,,
Other Regional Centres,Shepparton,Dec 2000,160.0,85.0
Other Regional Centres,Shepparton,Dec 2001,159.0,85.0
Other Regional Centres,Shepparton,Dec 2002,118.0,92.0
Other Regional Centres,Shepparton,Dec 2003,141.0,95.0
Other Regional Centres,Shepparton,Dec 2004,131.0,100.0
Other Regional Centres,Shepparton,Dec 2005,126.0,100.0
Other Regional Centres,Shepparton,Dec 2006,119.0,110.0
Other Regional Centres,Shepparton,Dec 2007,105.0,110.0
Other Regional Centres,Shepparton,Dec 2008,106.0,120.0
Other Regional Centres,Shepparton,Dec 2009,136.0,130.0
Other Regional Centres,Shepparton,Dec 2010,98.0,133.0
Other Regional Centres,Shepparton,Dec 2011,94.0,135.0
Other Regional Centres,Shepparton,Dec 2012,106.0,135.0
Other Regional Centres,Shepparton,Dec 2013,112.0,140.0
Other Regional Centres,Shepparton,Dec 2014,85.0,155.0
Other Regional Centres,Shepparton,Dec 2015,116.0,165.0
Other Regional Centres,Shepparton,Dec 2016,108.0,170.0
Other Regional Centres,Shepparton,Dec 2017,149.0,170.0
Other Regional Centres,Shepparton,Dec 2018,110.0,170.0
Other Regional Centres,Shepparton,Dec 2019,136.0,195.0
Other Regional Centres,Shepparton,Dec 2020,93.0,200.0
Other Regional Centres,Shepparton,Dec 2021,95.0,210.0
Other Regional Centres,Shepparton,Dec 2022,73.0,220.0
Other Regional Centres,Shepparton,Jun 2000,144.0,85.0
Other Regional Centres,Shepparton,Jun 2001,159.0,85.0
Other Regional Centres,Shepparton,Jun 2002,133.0,90.0
Other Regional Centres,Shepparton,Jun 2003,139.0,95.0
Other Regional Centres,Shepparton,Jun 2004,139.0,95.0
Other Regional Centres,Shepparton,Jun 2005,119.0,100.0
Other Regional Centres,Shepparton,Jun 2006,127.0,105.0
Other Regional Centres,Shepparton,Jun 2007,115.0,110.0
Other Regional Centres,Shepparton,Jun 2008,98.0,120.0
Other Regional Centres,Shepparton,Jun 2009,122.0,125.0
Other Regional Centres,Shepparton,Jun 2010,118.0,130.0
Other Regional Centres,Shepparton,Jun 2011,103.0,135.0
Other Regional Centres,Shepparton,Jun 2012,92.0,131.0
Other Regional Centres,Shepparton,Jun 2013,114.0,135.0
Other Regional Centres,Shepparton,Jun 2014,87.0,145.0
Other Regional Centres,Shepparton,Jun 2015,106.0,160.0
Other Regional Centres,Shepparton,Jun 2016,119.0,170.0
Other Regional Centres,Shepparton,Jun 2017,128.0,165.0
Other Regional Centres,Shepparton,Jun 2018,127.0,170.0
Other Regional Centres,Shepparton,Jun 2019,120.0,185.0
Other Regional Centres,Shepparton,Jun 2020,125.0,195.0
Other Regional Centres,Shepparton,Jun 2021,88.0,200.0
Other Regional Centres,Shepparton,Jun 2022,86.0,220.0
Other Regional Centres,Shepparton,Mar 2000,151.0,85.0
Other Regional Centres,Shepparton,Mar 2001,165.0,85.0
Other Regional Centres,Shepparton,Mar 2002,140.0,90.0
Other Regional Centres,Shepparton,Mar 2003,124.0,95.0
Other Regional Centres,Shepparton,Mar 2004,146.0,95.0
Other Regional Centres,Shepparton,Mar 2005,125.0,100.0
Other Regional Centres,Shepparton,Mar 2006,133.0,105.0
Other Regional Centres,Shepparton,Mar 2007,114.0,110.0
Other Regional Centres,Shepparton,Mar 2008,93.0,115.0
Other Regional Centres,Shepparton,Mar 2009,121.0,120.0
Other Regional Centres,Shepparton,Mar 2010,127.0,135.0
Other Regional Centres,Shepparton,Mar 2011,101.0,130.0
Other Regional Centres,Shepparton,Mar 2012,89.0,135.0
Other Regional Centres,Shepparton,Mar 2013,106.0,135.0
Other Regional Centres,Shepparton,Mar 2014,104.0,140.0
Other Regional Centres,Shepparton,Mar 2015,96.0,155.0
Other Regional Centres,Shepparton,Mar 2016,120.0,170.0
Other Regional Centres,Shepparton,Mar 2017,115.0,170.0
Other Regional Centres,Shepparton,Mar 2018,140.0,170.0
Other Regional Centres,Shepparton,Mar 2019,119.0,180.0
Other Regional Centres,Shepparton,Mar 2020,126.0,200.0
Other Regional Centres,Shepparton,Mar 2021,87.0,200.0
Other Regional Centres,Shepparton,Mar 2022,94.0,210.0
Other Regional Centres,Shepparton,Mar 2023,71.0,225.0
Other Regional Centres,Shepparton,Sep 2000,155.0,85.0
Other Regional Centres,Shepparton,Sep 2001,161.0,85.0
Other Regional Centres,Shepparton,Sep 2002,119.0,90.0
Other Regional Centres,Shepparton,Sep 2003,143.0,95.0
Other Regional Centres,Shepparton,Sep 2004,138.0,95.0
Other Regional Centres,Shepparton,Sep 2005,123.0,100.0
Other Regional Centres,Shepparton,Sep 2006,118.0,108.0
Other Regional Centres,Shepparton,Sep 2007,112.0,110.0
Other Regional Centres,Shepparton,Sep 2008,104.0,120.0
Other Regional Centres,Shepparton,Sep 2009,134.0,125.0
Other Regional Centres,Shepparton,Sep 2010,103.0,135.0
Other Regional Centres,Shepparton,Sep 2011,101.0,135.0
Other Regional Centres,Shepparton,Sep 2012,89.0,135.0
Other Regional Centres,Shepparton,Sep 2013,118.0,138.0
Other Regional Centres,Shepparton,Sep 2014,94.0,155.0
Other Regional Centres,Shepparton,Sep 2015,107.0,160.0
Other Regional Centres,Shepparton,Sep 2016,116.0,170.0
Other Regional Centres,Shepparton,Sep 2017,136.0,170.0
Other Regional Centres,Shepparton,Sep 2018,115.0,170.0
Other Regional Centres,Shepparton,Sep 2019,133.0,195.0
Other Regional Centres,Shepparton,Sep 2020,108.0,195.0
Other Regional Centres,Shepparton,Sep 2021,87.0,215.0
Other Regional Centres,Shepparton,Sep 2022,81.0,220.0
Other Regional Centres,Swan Hill,Dec 2000,67.0,80.0
Other Regional Centres,Swan Hill,Dec 2001,69.0,80.0
Other Regional Centres,Swan Hill,Dec 2002,67.0,85.0
Other Regional Centres,Swan Hill,Dec 2003,66.0,90.0
Other Regional Centres,Swan Hill,Dec 2004,66.0,90.0
Other Regional Centres,Swan Hill,Dec 2005,67.0,95.0
Other Regional Centres,Swan Hill,Dec 2006,43.0,95.0
Other Regional Centres,Swan Hill,Dec 2007,71.0,110.0
Other Regional Centres,Swan Hill,Dec 2008,90.0,110.0
Other Regional Centres,Swan Hill,Dec 2009,77.0,110.0
Other Regional Centres,Swan Hill,Dec 2010,78.0,115.0
Other Regional Centres,Swan Hill,Dec 2011,67.0,120.0
Other Regional Centres,Swan Hill,Dec 2012,61.0,120.0
Other Regional Centres,Swan Hill,Dec 2013,70.0,130.0
Other Regional Centres,Swan Hill,Dec 2014,68.0,135.0
Other Regional Centres,Swan Hill,Dec 2015,60.0,135.0
Other Regional Centres,Swan Hill,Dec 2016,52.0,140.0
Other Regional Centres,Swan Hill,Dec 2017,63.0,145.0
Other Regional Centres,Swan Hill,Dec 2018,58.0,150.0
Other Regional Centres,Swan Hill,Dec 2019,53.0,155.0
Other Regional Centres,Swan Hill,Dec 2020,36.0,160.0
Other Regional Centres,Swan Hill,Dec 2021,59.0,170.0
Other Regional Centres,Swan Hill,Dec 2022,44.0,170.0
Other Regional Centres,Swan Hill,Jun 2000,73.0,80.0
Other Regional Centres,Swan Hill,Jun 2001,58.0,80.0
Other Regional Centres,Swan Hill,Jun 2002,71.0,80.0
Other Regional Centres,Swan Hill,Jun 2003,73.0,90.0
Other Regional Centres,Swan Hill,Jun 2004,67.0,90.0
Other Regional Centres,Swan Hill,Jun 2005,58.0,95.0
Other Regional Centres,Swan Hill,Jun 2006,51.0,90.0
Other Regional Centres,Swan Hill,Jun 2007,64.0,100.0
Other Regional Centres,Swan Hill,Jun 2008,80.0,110.0
Other Regional Centres,Swan Hill,Jun 2009,82.0,110.0
Other Regional Centres,Swan Hill,Jun 2010,77.0,110.0
Other Regional Centres,Swan Hill,Jun 2011,74.0,120.0
Other Regional Centres,Swan Hill,Jun 2012,65.0,120.0
Other Regional Centres,Swan Hill,Jun 2013,70.0,130.0
Other Regional Centres,Swan Hill,Jun 2014,62.0,130.0
Other Regional Centres,Swan Hill,Jun 2015,66.0,135.0
Other Regional Centres,Swan Hill,Jun 2016,60.0,140.0
Other Regional Centres,Swan Hill,Jun 2017,52.0,140.0
Other Regional Centres,Swan Hill,Jun 2018,62.0,145.0
Other Regional Centres,Swan Hill,Jun 2019,57.0,150.0
Other Regional Centres,Swan Hill,Jun 2020,46.0,158.0
Other Regional Centres,Swan Hill,Jun 2021,45.0,170.0
Other Regional Centres,Swan Hill,Jun 2022,50.0,170.0
Other Regional Centres,Swan Hill,Mar 2000,72.0,80.0
Other Regional Centres,Swan Hill,Mar 2001,61.0,80.0
Other Regional Centres,Swan Hill,Mar 2002,68.0,80.0
Other Regional Centres,Swan Hill,Mar 2003,73.0,90.0
Other Regional Centres,Swan Hill,Mar 2004,61.0,90.0
Other Regional Centres,Swan Hill,Mar 2005,63.0,90.0
Other Regional Centres,Swan Hill,Mar 2006,67.0,95.0
Other Regional Centres,Swan Hill,Mar 2007,49.0,100.0
Other Regional Centres,Swan Hill,Mar 2008,74.0,110.0
Other Regional Centres,Swan Hill,Mar 2009,85.0,110.0
Other Regional Centres,Swan Hill,Mar 2010,80.0,110.0
Other Regional Centres,Swan Hill,Mar 2011,74.0,120.0
Other Regional Centres,Swan Hill,Mar 2012,68.0,120.0
Other Regional Centres,Swan Hill,Mar 2013,61.0,125.0
Other Regional Centres,Swan Hill,Mar 2014,66.0,130.0
Other Regional Centres,Swan Hill,Mar 2015,64.0,135.0
Other Regional Centres,Swan Hill,Mar 2016,61.0,135.0
Other Regional Centres,Swan Hill,Mar 2017,52.0,140.0
Other Regional Centres,Swan Hill,Mar 2018,66.0,145.0
