region,suburb,date,count,median
Ballarat,Wendouree-Alfredton,2006-09-01,823.0,185.0
Ballarat,Wendouree-Alfredton,2007-09-01,793.0,195.0
Ballarat,Wendouree-Alfredton,2008-09-01,886.0,210.0
Ballarat,Wendouree-Alfredton,2009-09-01,955.0,230.0
Ballarat,Wendouree-Alfredton,2010-09-01,870.0,240.0
Ballarat,Wendouree-Alfredton,2011-09-01,970.0,260.0
Ballarat,Wendouree-Alfredton,2012-09-01,1086.0,265.0
Ballarat,Wendouree-Alfredton,2013-09-01,1256.0,279.0
Ballarat,Wendouree-Alfredton,2014-09-01,1239.0,280.0
Ballarat,Wendouree-Alfredton,2015-09-01,1310.0,285.0
Ballarat,Wendouree-Alfredton,2016-09-01,1321.0,290.0
Ballarat,Wendouree-Alfredton,2017-09-01,1354.0,295.0
Ballarat,Wendouree-Alfredton,2018-09-01,1261.0,309.0
Ballarat,Wendouree-Alfredton,2019-09-01,1250.0,330.0
Ballarat,Wendouree-Alfredton,2020-09-01,1470.0,340.0
Ballarat,Wendouree-Alfredton,2021-09-01,1435.0,370.0
Ballarat,Wendouree-Alfredton,2022-09-01,1364.0,390.0
Bendigo,Bendigo,2000-12-01,783.0,135.0
Bendigo,Bendigo,2001-12-01,630.0,140.0
Bendigo,Bendigo,2002-12-01,596.0,150.0
Bendigo,Bendigo,2003-12-01,621.0,165.0
Bendigo,Bendigo,2004-12-01,645.0,175.0
Bendigo,Bendigo,2005-12-01,646.0,175.0
Bendigo,Bendigo,2006-12-01,889.0,190.0
Bendigo,Bendigo,2007-12-01,930.0,200.0
Bendigo,Bendigo,2008-12-01,753.0,210.0
Bendigo,Bendigo,2009-12-01,622.0,225.0
Bendigo,Bendigo,2010-12-01,584.0,240.0
Bendigo,Bendigo,2011-12-01,551.0,260.0
Bendigo,Bendigo,2012-12-01,555.0,275.0
Bendigo,Bendigo,2013-12-01,584.0,270.0
Bendigo,Bendigo,2014-12-01,595.0,275.0
Bendigo,Bendigo,2015-12-01,530.0,280.0
Bendigo,Bendigo,2016-12-01,622.0,270.0
Bendigo,Bendigo,2017-12-01,596.0,280.0
Bendigo,Bendigo,2018-12-01,557.0,300.0
Bendigo,Bendigo,2019-12-01,500.0,320.0
Bendigo,Bendigo,2020-12-01,459.0,340.0
Bendigo,Bendigo,2021-12-01,483.0,360.0
Bendigo,Bendigo,2022-12-01,419.0,380.0
Bendigo,Bendigo,2000-06-01,745.0,130.0
Bendigo,Bendigo,2001-06-01,699.0,140.0
Bendigo,Bendigo,2002-06-01,605.0,145.0
Bendigo,Bendigo,2003-06-01,603.0,160.0
Bendigo,Bendigo,2004-06-01,632.0,165.0
Bendigo,Bendigo,2005-06-01,629.0,180.0
Bendigo,Bendigo,2006-06-01,768.0,180.0
Bendigo,Bendigo,2007-06-01,973.0,190.0
Bendigo,Bendigo,2008-06-01,782.0,210.0
Bendigo,Bendigo,2009-06-01,726.0,215.0
Bendigo,Bendigo,2010-06-01,575.0,231.0
Bendigo,Bendigo,2011-06-01,563.0,255.0
Bendigo,Bendigo,2012-06-01,551.0,265.0
Bendigo,Bendigo,2013-06-01,555.0,275.0
Bendigo,Bendigo,2014-06-01,598.0,275.0
Bendigo,Bendigo,2015-06-01,570.0,280.0
Bendigo,Bendigo,2016-06-01,540.0,270.0
Bendigo,Bendigo,2017-06-01,644.0,275.0
Bendigo,Bendigo,2018-06-01,578.0,280.0
Bendigo,Bendigo,2019-06-01,522.0,305.0
Bendigo,Bendigo,2020-06-01,496.0,330.0
Bendigo,Bendigo,2021-06-01,436.0,350.0
Bendigo,Bendigo,2022-06-01,463.0,375.0
Bendigo,Bendigo,2000-03-01,761.0,130.0
Bendigo,Bendigo,2001-03-01,742.0,135.0
Bendigo,Bendigo,2002-03-01,595.0,145.0
Bendigo,Bendigo,2003-03-01,618.0,155.0
Bendigo,Bendigo,2004-03-01,633.0,165.0
Bendigo,Bendigo,2005-03-01,616.0,175.0
Bendigo,Bendigo,2006-03-01,641.0,180.0
Bendigo,Bendigo,2007-03-01,1080.0,190.0
Bendigo,Bendigo,2008-03-01,767.0,200.0
Bendigo,Bendigo,2009-03-01,740.0,215.0
Bendigo,Bendigo,2010-03-01,603.0,230.0
Bendigo,Bendigo,2011-03-01,572.0,250.0
Bendigo,Bendigo,2012-03-01,565.0,265.0
Bendigo,Bendigo,2013-03-01,541.0,275.0
Bendigo,Bendigo,2014-03-01,576.0,270.0
Bendigo,Bendigo,2015-03-01,597.0,280.0
Bendigo,Bendigo,2016-03-01,528.0,275.0
Bendigo,Bendigo,2017-03-01,641.0,275.0
Bendigo,Bendigo,2018-03-01,571.0,280.0
Bendigo,Bendigo,2019-03-01,546.0,300.0
Bendigo,Bendigo,2020-03-01,515.0,320.0
Bendigo,Bendigo,2021-03-01,431.0,340.0
Bendigo,Bendigo,2022-03-01,478.0,370.0
Bendigo,Bendigo,2023-03-01,398.0,383.0
Bendigo,Bendigo,2000-09-01,768.0,135.0
Bendigo,Bendigo,2001-09-01,651.0,140.0
Bendigo,Bendigo,2002-09-01,605.0,145.0
Bendigo,Bendigo,2003-09-01,630.0,165.0
Bendigo,Bendigo,2004-09-01,643.0,170.0
Bendigo,Bendigo,2005-09-01,629.0,180.0
Bendigo,Bendigo,2006-09-01,769.0,185.0
Bendigo,Bendigo,2007-09-01,1068.0,195.0
Bendigo,Bendigo,2008-09-01,698.0,210.0
Bendigo,Bendigo,2009-09-01,673.0,220.0
Bendigo,Bendigo,2010-09-01,598.0,240.0
Bendigo,Bendigo,2011-09-01,559.0,260.0
Bendigo,Bendigo,2012-09-01,529.0,275.0
Bendigo,Bendigo,2013-09-01,572.0,273.0
Bendigo,Bendigo,2014-09-01,601.0,270.0
Bendigo,Bendigo,2015-09-01,549.0,275.0
Bendigo,Bendigo,2016-09-01,607.0,270.0
Bendigo,Bendigo,2017-09-01,598.0,280.0
Bendigo,Bendigo,2018-09-01,570.0,290.0
Bendigo,Bendigo,2019-09-01,513.0,310.0
Bendigo,Bendigo,2020-09-01,472.0,340.0
Bendigo,Bendigo,2021-09-01,478.0,350.0
Bendigo,Bendigo,2022-09-01,431.0,380.0
Bendigo,Flora Hill-Bendigo East,2000-12-01,928.0,145.0
Bendigo,Flora Hill-Bendigo East,2001-12-01,878.0,150.0
Bendigo,Flora Hill-Bendigo East,2002-12-01,895.0,160.0
Bendigo,Flora Hill-Bendigo East,2003-12-01,1008.0,180.0
Bendigo,Flora Hill-Bendigo East,2004-12-01,1007.0,190.0
Bendigo,Flora Hill-Bendigo East,2005-12-01,1082.0,195.0
Bendigo,Flora Hill-Bendigo East,2006-12-01,922.0,200.0
Bendigo,Flora Hill-Bendigo East,2007-12-01,895.0,210.0
Bendigo,Flora Hill-Bendigo East,2008-12-01,1149.0,220.0
Bendigo,Flora Hill-Bendigo East,2009-12-01,1155.0,230.0
Bendigo,Flora Hill-Bendigo East,2010-12-01,1109.0,250.0
Bendigo,Flora Hill-Bendigo East,2011-12-01,1096.0,270.0
Bendigo,Flora Hill-Bendigo East,2012-12-01,1174.0,270.0
Bendigo,Flora Hill-Bendigo East,2013-12-01,1287.0,280.0
Bendigo,Flora Hill-Bendigo East,2014-12-01,1306.0,275.0
Bendigo,Flora Hill-Bendigo East,2015-12-01,1271.0,275.0
Bendigo,Flora Hill-Bendigo East,2016-12-01,1260.0,280.0
Bendigo,Flora Hill-Bendigo East,2017-12-01,1219.0,285.0
Bendigo,Flora Hill-Bendigo East,2018-12-01,1085.0,295.0
Bendigo,Flora Hill-Bendigo East,2019-12-01,1044.0,300.0
Bendigo,Flora Hill-Bendigo East,2020-12-01,948.0,320.0
Bendigo,Flora Hill-Bendigo East,2021-12-01,855.0,360.0
Bendigo,Flora Hill-Bendigo East,2022-12-01,841.0,380.0
Bendigo,Flora Hill-Bendigo East,2000-06-01,912.0,140.0
Bendigo,Flora Hill-Bendigo East,2001-06-01,872.0,145.0
Bendigo,Flora Hill-Bendigo East,2002-06-01,888.0,160.0
Bendigo,Flora Hill-Bendigo East,2003-06-01,931.0,170.0
Bendigo,Flora Hill-Bendigo East,2004-06-01,1014.0,180.0
Bendigo,Flora Hill-Bendigo East,2005-06-01,1062.0,190.0
Bendigo,Flora Hill-Bendigo East,2006-06-01,1023.0,200.0
Bendigo,Flora Hill-Bendigo East,2007-06-01,875.0,200.0
Bendigo,Flora Hill-Bendigo East,2008-06-01,1048.0,210.0
Bendigo,Flora Hill-Bendigo East,2009-06-01,1154.0,223.0
Bendigo,Flora Hill-Bendigo East,2010-06-01,1090.0,240.0
Bendigo,Flora Hill-Bendigo East,2011-06-01,1136.0,260.0
Bendigo,Flora Hill-Bendigo East,2012-06-01,1098.0,280.0
Bendigo,Flora Hill-Bendigo East,2013-06-01,1254.0,270.0
Bendigo,Flora Hill-Bendigo East,2014-06-01,1288.0,280.0
Bendigo,Flora Hill-Bendigo East,2015-06-01,1288.0,275.0
Bendigo,Flora Hill-Bendigo East,2016-06-01,1294.0,270.0
Bendigo,Flora Hill-Bendigo East,2017-06-01,1239.0,280.0
Bendigo,Flora Hill-Bendigo East,2018-06-01,1150.0,290.0
Bendigo,Flora Hill-Bendigo East,2019-06-01,1039.0,300.0
Bendigo,Flora Hill-Bendigo East,2020-06-01,1026.0,320.0
Bendigo,Flora Hill-Bendigo East,2021-06-01,864.0,340.0
Bendigo,Flora Hill-Bendigo East,2022-06-01,858.0,375.0
Bendigo,Flora Hill-Bendigo East,2000-03-01,919.0,140.0
Bendigo,Flora Hill-Bendigo East,2001-03-01,893.0,145.0
Bendigo,Flora Hill-Bendigo East,2002-03-01,892.0,155.0
Bendigo,Flora Hill-Bendigo East,2003-03-01,908.0,170.0
Bendigo,Flora Hill-Bendigo East,2004-03-01,1027.0,180.0
Bendigo,Flora Hill-Bendigo East,2005-03-01,1009.0,190.0
Bendigo,Flora Hill-Bendigo East,2006-03-01,1095.0,195.0
Bendigo,Flora Hill-Bendigo East,2007-03-01,817.0,210.0
Bendigo,Flora Hill-Bendigo East,2008-03-01,1020.0,210.0
Bendigo,Flora Hill-Bendigo East,2009-03-01,1129.0,220.0
Bendigo,Flora Hill-Bendigo East,2010-03-01,1125.0,235.0
Bendigo,Flora Hill-Bendigo East,2011-03-01,1121.0,250.0
Bendigo,Flora Hill-Bendigo East,2012-03-01,1074.0,275.0
Bendigo,Flora Hill-Bendigo East,2013-03-01,1238.0,275.0
Bendigo,Flora Hill-Bendigo East,2014-03-01,1299.0,280.0
Bendigo,Flora Hill-Bendigo East,2015-03-01,1290.0,275.0
Bendigo,Flora Hill-Bendigo East,2016-03-01,1267.0,270.0
Bendigo,Flora Hill-Bendigo East,2017-03-01,1269.0,280.0
Bendigo,Flora Hill-Bendigo East,2018-03-01,1165.0,290.0
Bendigo,Flora Hill-Bendigo East,2019-03-01,1049.0,295.0
Bendigo,Flora Hill-Bendigo East,2020-03-01,1054.0,310.0
Bendigo,Flora Hill-Bendigo East,2021-03-01,891.0,330.0
Bendigo,Flora Hill-Bendigo East,2022-03-01,845.0,370.0
Bendigo,Flora Hill-Bendigo East,2023-03-01,827.0,390.0
Bendigo,Flora Hill-Bendigo East,2000-09-01,954.0,140.0
Bendigo,Flora Hill-Bendigo East,2001-09-01,845.0,150.0
Bendigo,Flora Hill-Bendigo East,2002-09-01,904.0,160.0
Bendigo,Flora Hill-Bendigo East,2003-09-01,949.0,175.0
Bendigo,Flora Hill-Bendigo East,2004-09-01,1017.0,185.0
Bendigo,Flora Hill-Bendigo East,2005-09-01,1083.0,190.0
Bendigo,Flora Hill-Bendigo East,2006-09-01,1017.0,200.0
Bendigo,Flora Hill-Bendigo East,2007-09-01,799.0,210.0
Bendigo,Flora Hill-Bendigo East,2008-09-01,1133.0,212.0
Bendigo,Flora Hill-Bendigo East,2009-09-01,1166.0,230.0
Bendigo,Flora Hill-Bendigo East,2010-09-01,1084.0,240.0
Bendigo,Flora Hill-Bendigo East,2011-09-01,1109.0,260.0
Bendigo,Flora Hill-Bendigo East,2012-09-01,1145.0,275.0
Bendigo,Flora Hill-Bendigo East,2013-09-01,1284.0,275.0
Bendigo,Flora Hill-Bendigo East,2014-09-01,1273.0,280.0
Bendigo,Flora Hill-Bendigo East,2015-09-01,1308.0,270.0
Bendigo,Flora Hill-Bendigo East,2016-09-01,1270.0,275.0
Bendigo,Flora Hill-Bendigo East,2017-09-01,1232.0,280.0
Bendigo,Flora Hill-Bendigo East,2018-09-01,1126.0,290.0
Bendigo,Flora Hill-Bendigo East,2019-09-01,1032.0,300.0
Bendigo,Flora Hill-Bendigo East,2020-09-01,998.0,320.0
Bendigo,Flora Hill-Bendigo East,2021-09-01,856.0,350.0
Bendigo,Flora Hill-Bendigo East,2022-09-01,871.0,380.0
Bendigo,Golden Square-Kangaroo Flat,2000-12-01,492.0,148.0
Bendigo,Golden Square-Kangaroo Flat,2001-12-01,482.0,150.0
Bendigo,Golden Square-Kangaroo Flat,2002-12-01,450.0,160.0
Bendigo,Golden Square-Kangaroo Flat,2003-12-01,517.0,175.0
Bendigo,Golden Square-Kangaroo Flat,2004-12-01,497.0,185.0
Bendigo,Golden Square-Kangaroo Flat,2005-12-01,560.0,190.0
Bendigo,Golden Square-Kangaroo Flat,2006-12-01,568.0,200.0
Bendigo,Golden Square-Kangaroo Flat,2007-12-01,601.0,210.0
Bendigo,Golden Square-Kangaroo Flat,2008-12-01,665.0,213.0
Bendigo,Golden Square-Kangaroo Flat,2009-12-01,524.0,230.0
Bendigo,Golden Square-Kangaroo Flat,2010-12-01,625.0,243.0
Bendigo,Golden Square-Kangaroo Flat,2011-12-01,678.0,265.0
Bendigo,Golden Square-Kangaroo Flat,2012-12-01,668.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2013-12-01,734.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2014-12-01,768.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2015-12-01,823.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2016-12-01,693.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2017-12-01,706.0,285.0
Bendigo,Golden Square-Kangaroo Flat,2018-12-01,632.0,300.0
Bendigo,Golden Square-Kangaroo Flat,2019-12-01,624.0,310.0
Bendigo,Golden Square-Kangaroo Flat,2020-12-01,584.0,330.0
Bendigo,Golden Square-Kangaroo Flat,2021-12-01,562.0,365.0
Bendigo,Golden Square-Kangaroo Flat,2022-12-01,536.0,400.0
Bendigo,Golden Square-Kangaroo Flat,2000-06-01,501.0,145.0
Bendigo,Golden Square-Kangaroo Flat,2001-06-01,497.0,150.0
Bendigo,Golden Square-Kangaroo Flat,2002-06-01,456.0,155.0
Bendigo,Golden Square-Kangaroo Flat,2003-06-01,482.0,165.0
Bendigo,Golden Square-Kangaroo Flat,2004-06-01,489.0,180.0
Bendigo,Golden Square-Kangaroo Flat,2005-06-01,565.0,190.0
Bendigo,Golden Square-Kangaroo Flat,2006-06-01,529.0,190.0
Bendigo,Golden Square-Kangaroo Flat,2007-06-01,597.0,200.0
Bendigo,Golden Square-Kangaroo Flat,2008-06-01,672.0,210.0
Bendigo,Golden Square-Kangaroo Flat,2009-06-01,553.0,220.0
Bendigo,Golden Square-Kangaroo Flat,2010-06-01,558.0,230.0
Bendigo,Golden Square-Kangaroo Flat,2011-06-01,645.0,250.0
Bendigo,Golden Square-Kangaroo Flat,2012-06-01,698.0,270.0
Bendigo,Golden Square-Kangaroo Flat,2013-06-01,698.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2014-06-01,775.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2015-06-01,769.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2016-06-01,776.0,275.0
Bendigo,Golden Square-Kangaroo Flat,2017-06-01,709.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2018-06-01,656.0,295.0
Bendigo,Golden Square-Kangaroo Flat,2019-06-01,627.0,300.0
Bendigo,Golden Square-Kangaroo Flat,2020-06-01,615.0,320.0
Bendigo,Golden Square-Kangaroo Flat,2021-06-01,546.0,340.0
Bendigo,Golden Square-Kangaroo Flat,2022-06-01,554.0,380.0
Bendigo,Golden Square-Kangaroo Flat,2000-03-01,506.0,145.0
Bendigo,Golden Square-Kangaroo Flat,2001-03-01,492.0,150.0
Bendigo,Golden Square-Kangaroo Flat,2002-03-01,470.0,150.0
Bendigo,Golden Square-Kangaroo Flat,2003-03-01,464.0,160.0
Bendigo,Golden Square-Kangaroo Flat,2004-03-01,519.0,180.0
Bendigo,Golden Square-Kangaroo Flat,2005-03-01,521.0,190.0
Bendigo,Golden Square-Kangaroo Flat,2006-03-01,545.0,190.0
Bendigo,Golden Square-Kangaroo Flat,2007-03-01,577.0,200.0
Bendigo,Golden Square-Kangaroo Flat,2008-03-01,638.0,210.0
Bendigo,Golden Square-Kangaroo Flat,2009-03-01,606.0,220.0
Bendigo,Golden Square-Kangaroo Flat,2010-03-01,548.0,230.0
Bendigo,Golden Square-Kangaroo Flat,2011-03-01,650.0,250.0
Bendigo,Golden Square-Kangaroo Flat,2012-03-01,674.0,270.0
Bendigo,Golden Square-Kangaroo Flat,2013-03-01,687.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2014-03-01,747.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2015-03-01,770.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2016-03-01,797.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2017-03-01,704.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2018-03-01,682.0,290.0
Bendigo,Golden Square-Kangaroo Flat,2019-03-01,615.0,300.0
Bendigo,Golden Square-Kangaroo Flat,2020-03-01,637.0,315.0
Bendigo,Golden Square-Kangaroo Flat,2021-03-01,564.0,331.0
Bendigo,Golden Square-Kangaroo Flat,2022-03-01,552.0,375.0
Bendigo,Golden Square-Kangaroo Flat,2023-03-01,522.0,400.0
Bendigo,Golden Square-Kangaroo Flat,2000-09-01,510.0,145.0
Bendigo,Golden Square-Kangaroo Flat,2001-09-01,477.0,150.0
Bendigo,Golden Square-Kangaroo Flat,2002-09-01,450.0,155.0
Bendigo,Golden Square-Kangaroo Flat,2003-09-01,505.0,170.0
Bendigo,Golden Square-Kangaroo Flat,2004-09-01,501.0,185.0
Bendigo,Golden Square-Kangaroo Flat,2005-09-01,557.0,190.0
Bendigo,Golden Square-Kangaroo Flat,2006-09-01,558.0,195.0
Bendigo,Golden Square-Kangaroo Flat,2007-09-01,587.0,200.0
Bendigo,Golden Square-Kangaroo Flat,2008-09-01,680.0,210.0
Bendigo,Golden Square-Kangaroo Flat,2009-09-01,529.0,220.0
Bendigo,Golden Square-Kangaroo Flat,2010-09-01,579.0,240.0
Bendigo,Golden Square-Kangaroo Flat,2011-09-01,667.0,260.0
Bendigo,Golden Square-Kangaroo Flat,2012-09-01,696.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2013-09-01,731.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2014-09-01,761.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2015-09-01,808.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2016-09-01,730.0,280.0
Bendigo,Golden Square-Kangaroo Flat,2017-09-01,699.0,285.0
Bendigo,Golden Square-Kangaroo Flat,2018-09-01,671.0,300.0
Bendigo,Golden Square-Kangaroo Flat,2019-09-01,582.0,310.0
Bendigo,Golden Square-Kangaroo Flat,2020-09-01,619.0,330.0
Bendigo,Golden Square-Kangaroo Flat,2021-09-01,529.0,350.0
Bendigo,Golden Square-Kangaroo Flat,2022-09-01,555.0,390.0
Bendigo,Group Total,2000-12-01,2743.0,140.0
Bendigo,Group Total,2001-12-01,2467.0,145.0
Bendigo,Group Total,2002-12-01,2393.0,160.0
Bendigo,Group Total,2003-12-01,2669.0,170.0
Bendigo,Group Total,2004-12-01,2678.0,180.0
Bendigo,Group Total,2005-12-01,2833.0,185.0
Bendigo,Group Total,2006-12-01,2922.0,195.0
Bendigo,Group Total,2007-12-01,3020.0,200.0
Bendigo,Group Total,2008-12-01,3330.0,210.0
Bendigo,Group Total,2009-12-01,2977.0,225.0
Bendigo,Group Total,2010-12-01,3001.0,241.0
Bendigo,Group Total,2011-12-01,3070.0,260.0
Bendigo,Group Total,2012-12-01,3347.0,275.0
Bendigo,Group Total,2013-12-01,3791.0,280.0
Bendigo,Group Total,2014-12-01,3836.0,280.0
Bendigo,Group Total,2015-12-01,3875.0,280.0
Bendigo,Group Total,2016-12-01,3749.0,280.0
Bendigo,Group Total,2017-12-01,3559.0,280.0
Bendigo,Group Total,2018-12-01,3245.0,300.0
Bendigo,Group Total,2019-12-01,3029.0,310.0
Bendigo,Group Total,2020-12-01,2811.0,330.0
Bendigo,Group Total,2021-12-01,2608.0,360.0
Bendigo,Group Total,2022-12-01,2684.0,390.0
Bendigo,Group Total,2000-06-01,2686.0,140.0
Bendigo,Group Total,2001-06-01,2590.0,140.0
Bendigo,Group Total,2002-06-01,2392.0,150.0
Bendigo,Group Total,2003-06-01,2492.0,165.0
Bendigo,Group Total,2004-06-01,2660.0,175.0
Bendigo,Group Total,2005-06-01,2803.0,180.0
Bendigo,Group Total,2006-06-01,2886.0,190.0
Bendigo,Group Total,2007-06-01,2995.0,200.0
Bendigo,Group Total,2008-06-01,3184.0,210.0
Bendigo,Group Total,2009-06-01,3137.0,220.0
Bendigo,Group Total,2010-06-01,2916.0,230.0
Bendigo,Group Total,2011-06-01,3043.0,250.0
Bendigo,Group Total,2012-06-01,3172.0,270.0
Bendigo,Group Total,2013-06-01,3577.0,280.0
Bendigo,Group Total,2014-06-01,3855.0,280.0
Bendigo,Group Total,2015-06-01,3852.0,280.0
Bendigo,Group Total,2016-06-01,3840.0,275.0
Bendigo,Group Total,2017-06-01,3680.0,280.0
Bendigo,Group Total,2018-06-01,3398.0,290.0
Bendigo,Group Total,2019-06-01,3108.0,300.0
Bendigo,Group Total,2020-06-01,2962.0,320.0
Bendigo,Group Total,2021-06-01,2631.0,345.0
Bendigo,Group Total,2022-06-01,2659.0,380.0
Bendigo,Group Total,2000-03-01,2720.0,135.0
Bendigo,Group Total,2001-03-01,2663.0,140.0
Bendigo,Group Total,2002-03-01,2390.0,150.0
Bendigo,Group Total,2003-03-01,2460.0,160.0
Bendigo,Group Total,2004-03-01,2725.0,175.0
Bendigo,Group Total,2005-03-01,2653.0,180.0
Bendigo,Group Total,2006-03-01,2877.0,185.0
Bendigo,Group Total,2007-03-01,2974.0,200.0
Bendigo,Group Total,2008-03-01,3101.0,200.0
Bendigo,Group Total,2009-03-01,3202.0,220.0
Bendigo,Group Total,2010-03-01,2952.0,230.0
Bendigo,Group Total,2011-03-01,3036.0,250.0
Bendigo,Group Total,2012-03-01,3082.0,270.0
Bendigo,Group Total,2013-03-01,3444.0,280.0
Bendigo,Group Total,2014-03-01,3847.0,280.0
Bendigo,Group Total,2015-03-01,3856.0,280.0
Bendigo,Group Total,2016-03-01,3840.0,275.0
Bendigo,Group Total,2017-03-01,3754.0,280.0
Bendigo,Group Total,2018-03-01,3437.0,285.0
Bendigo,Group Total,2019-03-01,3163.0,300.0
Bendigo,Group Total,2020-03-01,3029.0,315.0
Bendigo,Group Total,2021-03-01,2689.0,330.0
Bendigo,Group Total,2022-03-01,2611.0,370.0
Bendigo,Group Total,2023-03-01,2626.0,400.0
Bendigo,Group Total,2000-09-01,2775.0,140.0
Bendigo,Group Total,2001-09-01,2468.0,145.0
Bendigo,Group Total,2002-09-01,2407.0,152.0
Bendigo,Group Total,2003-09-01,2573.0,170.0
Bendigo,Group Total,2004-09-01,2685.0,180.0
Bendigo,Group Total,2005-09-01,2822.0,185.0
Bendigo,Group Total,2006-09-01,2925.0,190.0
Bendigo,Group Total,2007-09-01,2999.0,200.0
Bendigo,Group Total,2008-09-01,3243.0,210.0
Bendigo,Group Total,2009-09-01,3041.0,220.0
Bendigo,Group Total,2010-09-01,2960.0,240.0
Bendigo,Group Total,2011-09-01,3047.0,260.0
Bendigo,Group Total,2012-09-01,3286.0,275.0
Bendigo,Group Total,2013-09-01,3705.0,280.0
Bendigo,Group Total,2014-09-01,3819.0,280.0
Bendigo,Group Total,2015-09-01,3909.0,280.0
Bendigo,Group Total,2016-09-01,3793.0,280.0
Bendigo,Group Total,2017-09-01,3584.0,280.0
Bendigo,Group Total,2018-09-01,3365.0,290.0
Bendigo,Group Total,2019-09-01,3012.0,300.0
Bendigo,Group Total,2020-09-01,2915.0,320.0
Bendigo,Group Total,2021-09-01,2585.0,350.0
Bendigo,Group Total,2022-09-01,2724.0,380.0
Bendigo,North Bendigo,2000-12-01,540.0,135.0
Bendigo,North Bendigo,2001-12-01,477.0,140.0
Bendigo,North Bendigo,2002-12-01,452.0,150.0
Bendigo,North Bendigo,2003-12-01,523.0,165.0
Bendigo,North Bendigo,2004-12-01,529.0,170.0
Bendigo,North Bendigo,2005-12-01,545.0,180.0
Bendigo,North Bendigo,2006-12-01,543.0,185.0
Bendigo,North Bendigo,2007-12-01,594.0,200.0
Bendigo,North Bendigo,2008-12-01,763.0,210.0
Bendigo,North Bendigo,2009-12-01,676.0,220.0
Bendigo,North Bendigo,2010-12-01,683.0,240.0
Bendigo,North Bendigo,2011-12-01,745.0,260.0
Bendigo,North Bendigo,2012-12-01,950.0,275.0
Bendigo,North Bendigo,2013-12-01,1186.0,285.0
Bendigo,North Bendigo,2014-12-01,1167.0,275.0
Bendigo,North Bendigo,2015-12-01,1251.0,280.0
Bendigo,North Bendigo,2016-12-01,1174.0,280.0
Bendigo,North Bendigo,2017-12-01,1038.0,280.0
Bendigo,North Bendigo,2018-12-01,971.0,295.0
Bendigo,North Bendigo,2019-12-01,861.0,305.0
Bendigo,North Bendigo,2020-12-01,820.0,330.0
Bendigo,North Bendigo,2021-12-01,708.0,360.0
Bendigo,North Bendigo,2022-12-01,888.0,400.0
Bendigo,North Bendigo,2000-06-01,528.0,135.0
Bendigo,North Bendigo,2001-06-01,522.0,140.0
Bendigo,North Bendigo,2002-06-01,443.0,145.0
Bendigo,North Bendigo,2003-06-01,476.0,160.0
Bendigo,North Bendigo,2004-06-01,525.0,170.0
Bendigo,North Bendigo,2005-06-01,547.0,175.0
Bendigo,North Bendigo,2006-06-01,566.0,180.0
Bendigo,North Bendigo,2007-06-01,550.0,190.0
Bendigo,North Bendigo,2008-06-01,682.0,200.0
Bendigo,North Bendigo,2009-06-01,704.0,215.0
Bendigo,North Bendigo,2010-06-01,693.0,230.0
Bendigo,North Bendigo,2011-06-01,699.0,250.0
Bendigo,North Bendigo,2012-06-01,825.0,270.0
Bendigo,North Bendigo,2013-06-01,1070.0,280.0
Bendigo,North Bendigo,2014-06-01,1194.0,280.0
Bendigo,North Bendigo,2015-06-01,1225.0,280.0
Bendigo,North Bendigo,2016-06-01,1230.0,280.0
Bendigo,North Bendigo,2017-06-01,1088.0,283.0
Bendigo,North Bendigo,2018-06-01,1014.0,290.0
Bendigo,North Bendigo,2019-06-01,920.0,300.0
Bendigo,North Bendigo,2020-06-01,825.0,315.0
Bendigo,North Bendigo,2021-06-01,785.0,345.0
Bendigo,North Bendigo,2022-06-01,784.0,380.0
Bendigo,North Bendigo,2000-03-01,534.0,130.0
Bendigo,North Bendigo,2001-03-01,536.0,140.0
Bendigo,North Bendigo,2002-03-01,433.0,140.0
Bendigo,North Bendigo,2003-03-01,470.0,155.0
Bendigo,North Bendigo,2004-03-01,546.0,165.0
Bendigo,North Bendigo,2005-03-01,507.0,175.0
Bendigo,North Bendigo,2006-03-01,596.0,180.0
Bendigo,North Bendigo,2007-03-01,500.0,190.0
Bendigo,North Bendigo,2008-03-01,676.0,200.0
Bendigo,North Bendigo,2009-03-01,727.0,212.0
Bendigo,North Bendigo,2010-03-01,676.0,225.0
