region,suburb,date,count,median
Other Regional Centres,Shepparton,2020-06-01,62.0,328.0
Other Regional Centres,Shepparton,2021-06-01,50.0,335.0
Other Regional Centres,Shepparton,2022-06-01,87.0,360.0
Other Regional Centres,Shepparton,2000-03-01,45.0,165.0
Other Regional Centres,Shepparton,2001-03-01,52.0,180.0
Other Regional Centres,Shepparton,2002-03-01,52.0,195.0
Other Regional Centres,Shepparton,2003-03-01,66.0,193.0
Other Regional Centres,Shepparton,2004-03-01,69.0,200.0
Other Regional Centres,Shepparton,2005-03-01,58.0,225.0
Other Regional Centres,Shepparton,2006-03-01,69.0,220.0
Other Regional Centres,Shepparton,2007-03-01,66.0,245.0
Other Regional Centres,Shepparton,2008-03-01,84.0,230.0
Other Regional Centres,Shepparton,2009-03-01,80.0,240.0
Other Regional Centres,Shepparton,2010-03-01,79.0,250.0
Other Regional Centres,Shepparton,2011-03-01,71.0,260.0
Other Regional Centres,Shepparton,2012-03-01,80.0,270.0
Other Regional Centres,Shepparton,2013-03-01,87.0,275.0
Other Regional Centres,Shepparton,2014-03-01,87.0,290.0
Other Regional Centres,Shepparton,2015-03-01,96.0,290.0
Other Regional Centres,Shepparton,2016-03-01,88.0,310.0
Other Regional Centres,Shepparton,2017-03-01,81.0,305.0
Other Regional Centres,Shepparton,2018-03-01,90.0,300.0
Other Regional Centres,Shepparton,2019-03-01,98.0,318.0
Other Regional Centres,Shepparton,2020-03-01,55.0,320.0
Other Regional Centres,Shepparton,2021-03-01,60.0,330.0
Other Regional Centres,Shepparton,2022-03-01,76.0,360.0
Other Regional Centres,Shepparton,2023-03-01,79.0,400.0
Other Regional Centres,Shepparton,2000-09-01,51.0,170.0
Other Regional Centres,Shepparton,2001-09-01,46.0,180.0
Other Regional Centres,Shepparton,2002-09-01,53.0,200.0
Other Regional Centres,Shepparton,2003-09-01,71.0,200.0
Other Regional Centres,Shepparton,2004-09-01,69.0,220.0
Other Regional Centres,Shepparton,2005-09-01,59.0,220.0
Other Regional Centres,Shepparton,2006-09-01,67.0,230.0
Other Regional Centres,Shepparton,2007-09-01,78.0,235.0
Other Regional Centres,Shepparton,2008-09-01,80.0,250.0
Other Regional Centres,Shepparton,2009-09-01,90.0,245.0
Other Regional Centres,Shepparton,2010-09-01,75.0,250.0
Other Regional Centres,Shepparton,2011-09-01,75.0,265.0
Other Regional Centres,Shepparton,2012-09-01,75.0,270.0
Other Regional Centres,Shepparton,2013-09-01,86.0,285.0
Other Regional Centres,Shepparton,2014-09-01,102.0,290.0
Other Regional Centres,Shepparton,2015-09-01,89.0,300.0
Other Regional Centres,Shepparton,2016-09-01,81.0,310.0
Other Regional Centres,Shepparton,2017-09-01,81.0,300.0
Other Regional Centres,Shepparton,2018-09-01,108.0,310.0
Other Regional Centres,Shepparton,2019-09-01,65.0,320.0
Other Regional Centres,Shepparton,2020-09-01,60.0,328.0
Other Regional Centres,Shepparton,2021-09-01,56.0,350.0
Other Regional Centres,Shepparton,2022-09-01,89.0,375.0
Other Regional Centres,Swan Hill,2000-12-01,,
Other Regional Centres,Swan Hill,2001-12-01,,
Other Regional Centres,Swan Hill,2002-12-01,,
Other Regional Centres,Swan Hill,2003-12-01,,
Other Regional Centres,Swan Hill,2004-12-01,,
Other Regional Centres,Swan Hill,2005-12-01,,
Other Regional Centres,Swan Hill,2006-12-01,,
Other Regional Centres,Swan Hill,2007-12-01,13.0,250.0
Other Regional Centres,Swan Hill,2008-12-01,16.0,260.0
Other Regional Centres,Swan Hill,2009-12-01,14.0,245.0
Other Regional Centres,Swan Hill,2010-12-01,12.0,245.0
Other Regional Centres,Swan Hill,2011-12-01,22.0,268.0
Other Regional Centres,Swan Hill,2012-12-01,13.0,280.0
Other Regional Centres,Swan Hill,2013-12-01,16.0,280.0
Other Regional Centres,Swan Hill,2014-12-01,19.0,300.0
Other Regional Centres,Swan Hill,2015-12-01,16.0,275.0
Other Regional Centres,Swan Hill,2016-12-01,16.0,285.0
Other Regional Centres,Swan Hill,2017-12-01,17.0,290.0
Other Regional Centres,Swan Hill,2018-12-01,17.0,325.0
Other Regional Centres,Swan Hill,2019-12-01,13.0,300.0
Other Regional Centres,Swan Hill,2020-12-01,16.0,320.0
Other Regional Centres,Swan Hill,2021-12-01,15.0,370.0
Other Regional Centres,Swan Hill,2022-12-01,17.0,350.0
Other Regional Centres,Swan Hill,2000-06-01,,
Other Regional Centres,Swan Hill,2001-06-01,,
Other Regional Centres,Swan Hill,2002-06-01,,
Other Regional Centres,Swan Hill,2003-06-01,,
Other Regional Centres,Swan Hill,2004-06-01,,
Other Regional Centres,Swan Hill,2005-06-01,,
Other Regional Centres,Swan Hill,2006-06-01,,
Other Regional Centres,Swan Hill,2007-06-01,10.0,230.0
Other Regional Centres,Swan Hill,2008-06-01,13.0,265.0
Other Regional Centres,Swan Hill,2009-06-01,15.0,240.0
Other Regional Centres,Swan Hill,2010-06-01,14.0,245.0
Other Regional Centres,Swan Hill,2011-06-01,14.0,260.0
Other Regional Centres,Swan Hill,2012-06-01,20.0,270.0
Other Regional Centres,Swan Hill,2013-06-01,16.0,275.0
Other Regional Centres,Swan Hill,2014-06-01,18.0,300.0
Other Regional Centres,Swan Hill,2015-06-01,15.0,280.0
Other Regional Centres,Swan Hill,2016-06-01,17.0,280.0
Other Regional Centres,Swan Hill,2017-06-01,17.0,290.0
Other Regional Centres,Swan Hill,2018-06-01,17.0,290.0
Other Regional Centres,Swan Hill,2019-06-01,16.0,300.0
Other Regional Centres,Swan Hill,2020-06-01,11.0,340.0
Other Regional Centres,Swan Hill,2021-06-01,18.0,353.0
Other Regional Centres,Swan Hill,2022-06-01,17.0,350.0
Other Regional Centres,Swan Hill,2000-03-01,,
Other Regional Centres,Swan Hill,2001-03-01,,
Other Regional Centres,Swan Hill,2002-03-01,,
Other Regional Centres,Swan Hill,2003-03-01,,
Other Regional Centres,Swan Hill,2004-03-01,,
Other Regional Centres,Swan Hill,2005-03-01,,
Other Regional Centres,Swan Hill,2006-03-01,,
Other Regional Centres,Swan Hill,2007-03-01,,
Other Regional Centres,Swan Hill,2008-03-01,11.0,240.0
Other Regional Centres,Swan Hill,2009-03-01,19.0,260.0
Other Regional Centres,Swan Hill,2010-03-01,12.0,235.0
Other Regional Centres,Swan Hill,2011-03-01,13.0,270.0
Other Regional Centres,Swan Hill,2012-03-01,24.0,270.0
Other Regional Centres,Swan Hill,2013-03-01,14.0,265.0
Other Regional Centres,Swan Hill,2014-03-01,14.0,293.0
Other Regional Centres,Swan Hill,2015-03-01,17.0,300.0
Other Regional Centres,Swan Hill,2016-03-01,15.0,280.0
Other Regional Centres,Swan Hill,2017-03-01,19.0,290.0
Other Regional Centres,Swan Hill,2018-03-01,18.0,295.0
Other Regional Centres,Swan Hill,2019-03-01,13.0,330.0
Other Regional Centres,Swan Hill,2020-03-01,11.0,300.0
Other Regional Centres,Swan Hill,2021-03-01,21.0,330.0
Other Regional Centres,Swan Hill,2022-03-01,18.0,350.0
Other Regional Centres,Swan Hill,2023-03-01,11.0,390.0
Other Regional Centres,Swan Hill,2000-09-01,,
Other Regional Centres,Swan Hill,2001-09-01,,
Other Regional Centres,Swan Hill,2002-09-01,,
Other Regional Centres,Swan Hill,2003-09-01,,
Other Regional Centres,Swan Hill,2004-09-01,,
Other Regional Centres,Swan Hill,2005-09-01,,
Other Regional Centres,Swan Hill,2006-09-01,,
Other Regional Centres,Swan Hill,2007-09-01,10.0,240.0
Other Regional Centres,Swan Hill,2008-09-01,16.0,263.0
Other Regional Centres,Swan Hill,2009-09-01,13.0,250.0
Other Regional Centres,Swan Hill,2010-09-01,14.0,235.0
Other Regional Centres,Swan Hill,2011-09-01,17.0,270.0
Other Regional Centres,Swan Hill,2012-09-01,17.0,275.0
Other Regional Centres,Swan Hill,2013-09-01,15.0,280.0
Other Regional Centres,Swan Hill,2014-09-01,21.0,300.0
Other Regional Centres,Swan Hill,2015-09-01,15.0,270.0
Other Regional Centres,Swan Hill,2016-09-01,14.0,290.0
Other Regional Centres,Swan Hill,2017-09-01,18.0,280.0
Other Regional Centres,Swan Hill,2018-09-01,19.0,300.0
Other Regional Centres,Swan Hill,2019-09-01,11.0,300.0
Other Regional Centres,Swan Hill,2020-09-01,12.0,330.0
Other Regional Centres,Swan Hill,2021-09-01,22.0,365.0
Other Regional Centres,Swan Hill,2022-09-01,15.0,350.0
Other Regional Centres,Torquay,2000-12-01,42.0,160.0
Other Regional Centres,Torquay,2001-12-01,33.0,190.0
Other Regional Centres,Torquay,2002-12-01,35.0,220.0
Other Regional Centres,Torquay,2003-12-01,30.0,210.0
Other Regional Centres,Torquay,2004-12-01,39.0,250.0
Other Regional Centres,Torquay,2005-12-01,38.0,283.0
Other Regional Centres,Torquay,2006-12-01,48.0,300.0
Other Regional Centres,Torquay,2007-12-01,45.0,320.0
Other Regional Centres,Torquay,2008-12-01,40.0,330.0
Other Regional Centres,Torquay,2009-12-01,36.0,320.0
Other Regional Centres,Torquay,2010-12-01,47.0,350.0
Other Regional Centres,Torquay,2011-12-01,59.0,370.0
Other Regional Centres,Torquay,2012-12-01,52.0,368.0
Other Regional Centres,Torquay,2013-12-01,49.0,370.0
Other Regional Centres,Torquay,2014-12-01,61.0,390.0
Other Regional Centres,Torquay,2015-12-01,55.0,400.0
Other Regional Centres,Torquay,2016-12-01,42.0,420.0
Other Regional Centres,Torquay,2017-12-01,39.0,420.0
Other Regional Centres,Torquay,2018-12-01,43.0,460.0
Other Regional Centres,Torquay,2019-12-01,49.0,480.0
Other Regional Centres,Torquay,2020-12-01,51.0,480.0
Other Regional Centres,Torquay,2021-12-01,40.0,550.0
Other Regional Centres,Torquay,2022-12-01,36.0,560.0
Other Regional Centres,Torquay,2000-06-01,29.0,150.0
Other Regional Centres,Torquay,2001-06-01,35.0,165.0
Other Regional Centres,Torquay,2002-06-01,33.0,210.0
Other Regional Centres,Torquay,2003-06-01,33.0,230.0
Other Regional Centres,Torquay,2004-06-01,32.0,215.0
Other Regional Centres,Torquay,2005-06-01,47.0,260.0
Other Regional Centres,Torquay,2006-06-01,42.0,300.0
Other Regional Centres,Torquay,2007-06-01,41.0,300.0
Other Regional Centres,Torquay,2008-06-01,52.0,333.0
Other Regional Centres,Torquay,2009-06-01,33.0,340.0
Other Regional Centres,Torquay,2010-06-01,42.0,335.0
Other Regional Centres,Torquay,2011-06-01,52.0,365.0
Other Regional Centres,Torquay,2012-06-01,50.0,375.0
Other Regional Centres,Torquay,2013-06-01,57.0,360.0
Other Regional Centres,Torquay,2014-06-01,45.0,370.0
Other Regional Centres,Torquay,2015-06-01,59.0,390.0
Other Regional Centres,Torquay,2016-06-01,55.0,405.0
Other Regional Centres,Torquay,2017-06-01,44.0,420.0
Other Regional Centres,Torquay,2018-06-01,39.0,450.0
Other Regional Centres,Torquay,2019-06-01,40.0,460.0
Other Regional Centres,Torquay,2020-06-01,53.0,480.0
Other Regional Centres,Torquay,2021-06-01,54.0,515.0
Other Regional Centres,Torquay,2022-06-01,32.0,578.0
Other Regional Centres,Torquay,2000-03-01,29.0,150.0
Other Regional Centres,Torquay,2001-03-01,36.0,160.0
Other Regional Centres,Torquay,2002-03-01,33.0,190.0
Other Regional Centres,Torquay,2003-03-01,32.0,240.0
Other Regional Centres,Torquay,2004-03-01,31.0,210.0
Other Regional Centres,Torquay,2005-03-01,44.0,250.0
Other Regional Centres,Torquay,2006-03-01,43.0,295.0
Other Regional Centres,Torquay,2007-03-01,40.0,300.0
Other Regional Centres,Torquay,2008-03-01,58.0,330.0
Other Regional Centres,Torquay,2009-03-01,32.0,335.0
Other Regional Centres,Torquay,2010-03-01,36.0,320.0
Other Regional Centres,Torquay,2011-03-01,51.0,365.0
Other Regional Centres,Torquay,2012-03-01,51.0,365.0
Other Regional Centres,Torquay,2013-03-01,55.0,370.0
Other Regional Centres,Torquay,2014-03-01,49.0,370.0
Other Regional Centres,Torquay,2015-03-01,58.0,395.0
Other Regional Centres,Torquay,2016-03-01,54.0,399.0
Other Regional Centres,Torquay,2017-03-01,44.0,430.0
Other Regional Centres,Torquay,2018-03-01,44.0,420.0
Other Regional Centres,Torquay,2019-03-01,41.0,480.0
Other Regional Centres,Torquay,2020-03-01,47.0,480.0
Other Regional Centres,Torquay,2021-03-01,51.0,480.0
Other Regional Centres,Torquay,2022-03-01,39.0,550.0
Other Regional Centres,Torquay,2023-03-01,35.0,550.0
Other Regional Centres,Torquay,2000-09-01,38.0,160.0
Other Regional Centres,Torquay,2001-09-01,29.0,170.0
Other Regional Centres,Torquay,2002-09-01,33.0,220.0
Other Regional Centres,Torquay,2003-09-01,33.0,230.0
Other Regional Centres,Torquay,2004-09-01,33.0,220.0
Other Regional Centres,Torquay,2005-09-01,48.0,275.0
Other Regional Centres,Torquay,2006-09-01,49.0,300.0
Other Regional Centres,Torquay,2007-09-01,35.0,320.0
Other Regional Centres,Torquay,2008-09-01,46.0,338.0
Other Regional Centres,Torquay,2009-09-01,34.0,317.0
Other Regional Centres,Torquay,2010-09-01,49.0,350.0
Other Regional Centres,Torquay,2011-09-01,58.0,365.0
Other Regional Centres,Torquay,2012-09-01,46.0,375.0
Other Regional Centres,Torquay,2013-09-01,49.0,380.0
Other Regional Centres,Torquay,2014-09-01,62.0,373.0
Other Regional Centres,Torquay,2015-09-01,50.0,400.0
Other Regional Centres,Torquay,2016-09-01,54.0,420.0
Other Regional Centres,Torquay,2017-09-01,40.0,400.0
Other Regional Centres,Torquay,2018-09-01,37.0,450.0
Other Regional Centres,Torquay,2019-09-01,44.0,475.0
Other Regional Centres,Torquay,2020-09-01,56.0,490.0
Other Regional Centres,Torquay,2021-09-01,46.0,520.0
Other Regional Centres,Torquay,2022-09-01,35.0,560.0
Other Regional Centres,Traralgon,2000-12-01,27.0,130.0
Other Regional Centres,Traralgon,2001-12-01,22.0,160.0
Other Regional Centres,Traralgon,2002-12-01,24.0,170.0
Other Regional Centres,Traralgon,2003-12-01,29.0,175.0
Other Regional Centres,Traralgon,2004-12-01,31.0,160.0
Other Regional Centres,Traralgon,2005-12-01,31.0,200.0
Other Regional Centres,Traralgon,2006-12-01,33.0,190.0
Other Regional Centres,Traralgon,2007-12-01,27.0,200.0
Other Regional Centres,Traralgon,2008-12-01,33.0,220.0
Other Regional Centres,Traralgon,2009-12-01,33.0,265.0
Other Regional Centres,Traralgon,2010-12-01,35.0,270.0
Other Regional Centres,Traralgon,2011-12-01,39.0,265.0
Other Regional Centres,Traralgon,2012-12-01,39.0,255.0
Other Regional Centres,Traralgon,2013-12-01,40.0,260.0
Other Regional Centres,Traralgon,2014-12-01,53.0,285.0
Other Regional Centres,Traralgon,2015-12-01,58.0,288.0
Other Regional Centres,Traralgon,2016-12-01,40.0,270.0
Other Regional Centres,Traralgon,2017-12-01,54.0,280.0
Other Regional Centres,Traralgon,2018-12-01,49.0,310.0
Other Regional Centres,Traralgon,2019-12-01,38.0,290.0
Other Regional Centres,Traralgon,2020-12-01,39.0,330.0
Other Regional Centres,Traralgon,2021-12-01,32.0,365.0
Other Regional Centres,Traralgon,2022-12-01,26.0,390.0
Other Regional Centres,Traralgon,2000-06-01,28.0,130.0
Other Regional Centres,Traralgon,2001-06-01,28.0,130.0
Other Regional Centres,Traralgon,2002-06-01,19.0,160.0
Other Regional Centres,Traralgon,2003-06-01,30.0,173.0
Other Regional Centres,Traralgon,2004-06-01,25.0,170.0
Other Regional Centres,Traralgon,2005-06-01,34.0,180.0
Other Regional Centres,Traralgon,2006-06-01,30.0,200.0
Other Regional Centres,Traralgon,2007-06-01,34.0,190.0
Other Regional Centres,Traralgon,2008-06-01,34.0,210.0
Other Regional Centres,Traralgon,2009-06-01,29.0,235.0
Other Regional Centres,Traralgon,2010-06-01,38.0,278.0
Other Regional Centres,Traralgon,2011-06-01,23.0,255.0
Other Regional Centres,Traralgon,2012-06-01,53.0,265.0
Other Regional Centres,Traralgon,2013-06-01,38.0,260.0
Other Regional Centres,Traralgon,2014-06-01,47.0,271.0
Other Regional Centres,Traralgon,2015-06-01,51.0,285.0
Other Regional Centres,Traralgon,2016-06-01,44.0,265.0
Other Regional Centres,Traralgon,2017-06-01,49.0,280.0
Other Regional Centres,Traralgon,2018-06-01,53.0,300.0
Other Regional Centres,Traralgon,2019-06-01,48.0,293.0
Other Regional Centres,Traralgon,2020-06-01,35.0,320.0
Other Regional Centres,Traralgon,2021-06-01,34.0,350.0
Other Regional Centres,Traralgon,2022-06-01,34.0,383.0
Other Regional Centres,Traralgon,2000-03-01,33.0,150.0
Other Regional Centres,Traralgon,2001-03-01,29.0,130.0
Other Regional Centres,Traralgon,2002-03-01,18.0,150.0
Other Regional Centres,Traralgon,2003-03-01,25.0,185.0
Other Regional Centres,Traralgon,2004-03-01,27.0,175.0
Other Regional Centres,Traralgon,2005-03-01,34.0,170.0
Other Regional Centres,Traralgon,2006-03-01,31.0,200.0
Other Regional Centres,Traralgon,2007-03-01,33.0,190.0
Other Regional Centres,Traralgon,2008-03-01,32.0,210.0
Other Regional Centres,Traralgon,2009-03-01,32.0,230.0
Other Regional Centres,Traralgon,2010-03-01,34.0,275.0
Other Regional Centres,Traralgon,2011-03-01,26.0,255.0
Other Regional Centres,Traralgon,2012-03-01,48.0,265.0
Other Regional Centres,Traralgon,2013-03-01,36.0,278.0
Other Regional Centres,Traralgon,2014-03-01,50.0,255.0
Other Regional Centres,Traralgon,2015-03-01,48.0,298.0
Other Regional Centres,Traralgon,2016-03-01,51.0,270.0
Other Regional Centres,Traralgon,2017-03-01,41.0,275.0
Other Regional Centres,Traralgon,2018-03-01,59.0,285.0
Other Regional Centres,Traralgon,2019-03-01,45.0,300.0
Other Regional Centres,Traralgon,2020-03-01,41.0,310.0
Other Regional Centres,Traralgon,2021-03-01,32.0,335.0
Other Regional Centres,Traralgon,2022-03-01,33.0,370.0
Other Regional Centres,Traralgon,2023-03-01,26.0,395.0
Other Regional Centres,Traralgon,2000-09-01,31.0,130.0
Other Regional Centres,Traralgon,2001-09-01,20.0,130.0
Other Regional Centres,Traralgon,2002-09-01,25.0,170.0
Other Regional Centres,Traralgon,2003-09-01,28.0,170.0
Other Regional Centres,Traralgon,2004-09-01,31.0,175.0
Other Regional Centres,Traralgon,2005-09-01,30.0,183.0
Other Regional Centres,Traralgon,2006-09-01,34.0,193.0
Other Regional Centres,Traralgon,2007-09-01,27.0,195.0
Other Regional Centres,Traralgon,2008-09-01,34.0,213.0
Other Regional Centres,Traralgon,2009-09-01,33.0,240.0
Other Regional Centres,Traralgon,2010-09-01,35.0,275.0
Other Regional Centres,Traralgon,2011-09-01,25.0,260.0
Other Regional Centres,Traralgon,2012-09-01,54.0,265.0
Other Regional Centres,Traralgon,2013-09-01,38.0,255.0
Other Regional Centres,Traralgon,2014-09-01,51.0,290.0
Other Regional Centres,Traralgon,2015-09-01,61.0,285.0
Other Regional Centres,Traralgon,2016-09-01,33.0,270.0
Other Regional Centres,Traralgon,2017-09-01,56.0,280.0
Other Regional Centres,Traralgon,2018-09-01,42.0,300.0
Other Regional Centres,Traralgon,2019-09-01,47.0,300.0
Other Regional Centres,Traralgon,2020-09-01,37.0,320.0
